Date,Unit,Power,Down,Reason or Comment,Change in report (*),Number of Scrams (#)
2015-12-11,Oconee 3,100, , , , 
2015-12-11,Robinson 2,100, , , , 
2015-12-11,Saint Lucie 1,100, , , , 
2015-12-11,Saint Lucie 2,100, , , , 
2015-12-11,Sequoyah 1,99, ,MSR VALVE FAILED SHUT,*, 
2015-12-11,Sequoyah 2,0,2015-11-13,REFUELING OUTAGE,*, 
2015-12-11,Summer,100, , , , 
2015-12-11,Surry 1,100, , , , 
2015-12-11,Surry 2,5, ,PERFORMING VOLTAGE REGULATOR TESTING,*, 
2015-12-11,Turkey Point 3,100, , , , 
2015-12-11,Turkey Point 4,100, , , , 
2015-12-11,Vogtle 1,100, , , , 
2015-12-11,Vogtle 2,100, , , , 
2015-12-11,Watts Bar 1,100, , , , 
2015-12-11,Watts Bar 2,0, ,FUEL LOAD COMPLETED,*, 
2015-12-11,Braidwood 1,100, , , , 
2015-12-11,Braidwood 2,100, , , , 
2015-12-11,Byron 1,100, , , , 
2015-12-11,Byron 2,100, , ,*, 
2015-12-11,Clinton,99, ,100% ELECTRICAL GENERATION, , 
2015-12-11,D.C. Cook 1,100, , , , 
2015-12-11,D.C. Cook 2,100, , , , 
2015-12-11,Davis-Besse,100, , , , 
2015-12-11,Dresden 2,100, , , , 
2015-12-11,Dresden 3,100, , , , 
2015-12-11,Duane Arnold,100, , , , 
2015-12-11,Fermi 2,100, , , , 
2015-12-11,La Salle 1,100, , , , 
2015-12-11,La Salle 2,100, , , , 
2015-12-11,Monticello,100, , , , 
2015-12-11,Palisades,100, , , , 
2015-12-11,Perry 1,100, , , , 
2015-12-11,Point Beach 1,100, , , , 
2015-12-11,Point Beach 2,100, , , , 
2015-12-11,Prairie Island 1,100, , , , 
2015-12-11,Prairie Island 2,72, ,INCREASING POWER,*, 
2015-12-11,Quad Cities 1,100, , ,*, 
2015-12-11,Quad Cities 2,100, , ,*, 
2015-12-11,Arkansas Nuclear 1,100, , , , 
2015-12-11,Arkansas Nuclear 2,100, , , , 
2015-12-11,Callaway,100, , , , 
2015-12-11,Columbia Generating Station,100, , , , 
2015-12-11,Comanche Peak 1,100, , , , 
2015-12-11,Comanche Peak 2,100, , , , 
2015-12-11,Cooper,100, , , , 
2015-12-11,Diablo Canyon 1,100, , , , 
2015-12-11,Diablo Canyon 2,100, , , , 
2015-12-11,Fort Calhoun,100, , , , 
2015-12-11,Grand Gulf 1,97, ,INCREASING POWER,*, 
2015-12-11,Palo Verde 1,100, , , , 
2015-12-11,Palo Verde 2,100, , , , 
2015-12-11,Palo Verde 3,100, , , , 
2015-12-11,River Bend 1,81, ,INCREASING POWER,*, 
2015-12-11,South Texas 1,0,2015-10-17,REFUELING OUTAGE, , 
2015-12-11,South Texas 2,100, , , , 
2015-12-11,Waterford 3,0,2015-10-25,REFUELING OUTAGE, , 
2015-12-11,Wolf Creek 1,100, , , , 
2015-12-12,Beaver Valley 1,100, ,HIGH SYSTEM VOLTAGE ACTION,*, 
2015-12-12,Beaver Valley 2,100, ,HIGH SYSTEM VOLTAGE ACTION,*, 
2015-12-12,Calvert Cliffs 1,100, ,HIGH SYSTEM VOLTAGE ACTION MINIMUM GENERATION ALERT,*, 
2015-12-12,Calvert Cliffs 2,100, ,HIGH SYSTEM VOLTAGE ACTION MINIMUM GENERATION ALERT,*, 
2015-12-12,FitzPatrick,100, , , , 
2015-12-12,Ginna,100, , , , 
2015-12-12,Hope Creek 1,100, ,HIGH SYSTEM VOLTAGE ACTION,*, 
2015-12-12,Indian Point 2,100, , , , 
2015-12-12,Indian Point 3,100, , , , 
2015-12-12,Limerick 1,100, , , , 
2015-12-12,Limerick 2,100, , , , 
2015-12-12,Millstone 2,100, , , , 
2015-12-12,Millstone 3,100, , , , 
2015-12-12,Nine Mile Point 1,100, , , , 
2015-12-12,Nine Mile Point 2,100, , , , 
2015-12-12,Oyster Creek,100, , , , 
2015-12-12,Peach Bottom 2,100, ,MAINTAIN < 100 MVARS DUE TO VIBRATION ISSUE ON UNIT 2 MAIN GENERATOR, , 
2015-12-12,Peach Bottom 3,100, , , , 
2015-12-12,Pilgrim 1,100, , , , 
2015-12-12,Salem 1,100, , , , 
2015-12-12,Salem 2,100, , , , 
2015-12-12,Seabrook 1,100, ,ONE CONTINGENCY AWAY FROM OPERATING AT 800 MW, , 
2015-12-12,Susquehanna 1,78, ,HIGH SYSTEM VOLTAGE ACTION REDUCED POWER FOR ROD PATTERN ADJUSTMENT,*, 
2015-12-12,Susquehanna 2,100, ,HIGH SYSTEM VOLTAGE ACTION,*, 
2015-12-12,Three Mile Island 1,100, ,HIGH SYSTEM VOLTAGE ACTION,*, 
2015-12-12,Browns Ferry 1,100, , , , 
2015-12-12,Browns Ferry 2,0,2015-12-06,MAINTENANCE OUTAGE, , 
2015-12-12,Browns Ferry 3,95, ,COASTDOWN TO REFUELING OUTAGE,*, 
2015-12-12,Brunswick 1,100, , ,*, 
2015-12-12,Brunswick 2,100, , , , 
2015-12-12,Catawba 1,0,2015-11-20,REFUELING OUTAGE, , 
2015-12-12,Catawba 2,100, , , , 
2015-12-12,Farley 1,100, , , , 
2015-12-12,Farley 2,100, , , , 
2015-12-12,Harris 1,100, , , , 
2015-12-12,Hatch 1,99, ,COASTDOWN TO REFUELING OUTAGE, , 
2015-12-12,Hatch 2,96, ,REDUCED POWER FOR TURBINE TESTING,*, 
2015-12-12,McGuire 1,100, , , , 
2015-12-12,McGuire 2,100, , , , 
2015-12-12,North Anna 1,100, , , , 
2015-12-12,North Anna 2,100, , , , 
2015-12-12,Oconee 1,100, , , , 
2015-12-12,Oconee 2,100, , , , 
2015-12-12,Oconee 3,100, , , , 
2015-12-12,Robinson 2,100, , , , 
2015-12-12,Saint Lucie 1,100, , , , 
2015-12-12,Saint Lucie 2,100, , , , 
2015-12-12,Sequoyah 1,99, ,MSR VALVE FAILED SHUT, , 
2015-12-12,Sequoyah 2,0,2015-11-13,REFUELING OUTAGE,*, 
2015-12-12,Summer,100, , , , 
2015-12-12,Surry 1,100, , , , 
2015-12-12,Surry 2,45, ,CHEMISTRY HOLD,*, 
2015-12-12,Turkey Point 3,100, , , , 
2015-12-12,Turkey Point 4,100, , , , 
2015-12-12,Vogtle 1,100, , , , 
2015-12-12,Vogtle 2,100, , , , 
2015-12-12,Watts Bar 1,100, , , , 
2015-12-12,Watts Bar 2,0, ,FUEL LOAD COMPLETED, , 
2015-12-12,Braidwood 1,100, , , , 
2015-12-12,Braidwood 2,100, , , , 
2015-12-12,Byron 1,100, , , , 
2015-12-12,Byron 2,100, , , , 
2015-12-12,Clinton,99, ,100% ELECTRICAL GENERATION, , 
2015-12-12,D.C. Cook 1,100, ,HIGH SYSTEM VOLTAGE ACTION,*, 
2015-12-12,D.C. Cook 2,100, ,HIGH SYSTEM VOLTAGE ACTION,*, 
2015-12-12,Davis-Besse,100, ,HIGH SYSTEM VOLTAGE ACTION,*, 
2015-12-12,Dresden 2,100, , , , 
2015-12-12,Dresden 3,100, , , , 
2015-12-12,Duane Arnold,100, , , , 
2015-12-12,Fermi 2,83, ,REDUCED POWER FOR ROD PATTERN ADJUSTMENT,*, 
2015-12-12,La Salle 1,100, , , , 
2015-12-12,La Salle 2,100, , , , 
2015-12-12,Monticello,100, , , , 
2015-12-12,Palisades,100, , , , 
2015-12-12,Perry 1,100, , , , 
2015-12-12,Point Beach 1,100, , , , 
2015-12-12,Point Beach 2,100, , , , 
2015-12-12,Prairie Island 1,100, , , , 
2015-12-12,Prairie Island 2,85, ,INCREASING POWER,*, 
2015-12-12,Quad Cities 1,100, , , , 
2015-12-12,Quad Cities 2,100, , , , 
2015-12-12,Arkansas Nuclear 1,100, , , , 
2015-12-12,Arkansas Nuclear 2,100, , , , 
2015-12-12,Callaway,100, , , , 
2015-12-12,Columbia Generating Station,100, , , , 
2015-12-12,Comanche Peak 1,100, , , , 
2015-12-12,Comanche Peak 2,100, , , , 
2015-12-12,Cooper,100, , , , 
2015-12-12,Diablo Canyon 1,25, ,BACKWASHING THE MAIN CONDENSER,*, 
2015-12-12,Diablo Canyon 2,50, ,BACKWASHING THE MAIN CONDENSER,*, 
2015-12-12,Fort Calhoun,100, , , , 
2015-12-12,Grand Gulf 1,100, , ,*, 
2015-12-12,Palo Verde 1,100, , , , 
2015-12-12,Palo Verde 2,100, , , , 
2015-12-12,Palo Verde 3,100, , , , 
2015-12-12,River Bend 1,100, , ,*, 
2015-12-12,South Texas 1,0,2015-10-17,REFUELING OUTAGE, , 
2015-12-12,South Texas 2,100, , , , 
2015-12-12,Waterford 3,0,2015-10-25,REFUELING OUTAGE, , 
2015-12-12,Wolf Creek 1,100, , , , 
2015-12-13,Beaver Valley 1,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2015-12-13,Beaver Valley 2,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2015-12-13,Calvert Cliffs 1,100, ,HIGH SYSTEM VOLTAGE ACTION MINIMUM GENERATION ALERT, , 
2015-12-13,Calvert Cliffs 2,100, ,HIGH SYSTEM VOLTAGE ACTION MINIMUM GENERATION ALERT, , 
2015-12-13,FitzPatrick,100, , , , 
2015-12-13,Ginna,100, , , , 
2015-12-13,Hope Creek 1,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2015-12-13,Indian Point 2,100, , , , 
2015-12-13,Indian Point 3,100, , , , 
2015-12-13,Limerick 1,100, , , , 
2015-12-13,Limerick 2,18, ,REDUCED POWER FOR PLANNED MAINTENANCE OUTAGE,*, 
2015-12-13,Millstone 2,100, , , , 
2015-12-13,Millstone 3,100, , , , 
2015-12-13,Nine Mile Point 1,100, , , , 
2015-12-13,Nine Mile Point 2,100, , , , 
2015-12-13,Oyster Creek,100, , , , 
2015-12-13,Peach Bottom 2,100, ,MAINTAIN < 100 MVARS DUE TO VIBRATION ISSUE ON UNIT 2 MAIN GENERATOR, , 
2015-12-13,Peach Bottom 3,100, , , , 
2015-12-13,Pilgrim 1,100, , , , 
2015-12-13,Salem 1,100, , , , 
2015-12-13,Salem 2,100, , , , 
2015-12-13,Seabrook 1,100, ,ONE CONTINGENCY AWAY FROM OPERATING AT 800 MW (PER LOAD DISPATCH),*, 
2015-12-13,Susquehanna 1,96, ,HIGH SYSTEM VOLTAGE ACTION INCREASING POWER,*, 
2015-12-13,Susquehanna 2,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2015-12-13,Three Mile Island 1,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2015-12-13,Browns Ferry 1,100, , , , 
2015-12-13,Browns Ferry 2,0,2015-12-06,STARTUP FOLLOWING MAINTENANCE OUTAGE,*, 
2015-12-13,Browns Ferry 3,95, ,COASTDOWN TO REFUELING OUTAGE, , 
2015-12-13,Brunswick 1,100, , , , 
2015-12-13,Brunswick 2,100, , , , 
2015-12-13,Catawba 1,0,2015-11-20,REFUELING OUTAGE, , 
2015-12-13,Catawba 2,100, , , , 
2015-12-13,Farley 1,100, , , , 
2015-12-13,Farley 2,100, , , , 
2015-12-13,Harris 1,100, , , , 
2015-12-13,Hatch 1,99, ,COASTDOWN TO REFUELING OUTAGE, , 
2015-12-13,Hatch 2,80, ,REDUCED POWER FOR TURBINE TESTING,*, 
2015-12-13,McGuire 1,100, , , , 
2015-12-13,McGuire 2,100, , , , 
2015-12-13,North Anna 1,100, , , , 
2015-12-13,North Anna 2,100, , , , 
2015-12-13,Oconee 1,100, , , , 
2015-12-13,Oconee 2,100, , , , 
2015-12-13,Oconee 3,100, , , , 
2015-12-13,Robinson 2,100, , , , 
2015-12-13,Saint Lucie 1,100, , , , 
2015-12-13,Saint Lucie 2,100, , , , 
2015-12-13,Sequoyah 1,100, , ,*, 
2015-12-13,Sequoyah 2,0,2015-11-13,REFUELING OUTAGE, , 
2015-12-13,Summer,100, , , , 
2015-12-13,Surry 1,100, , , , 
2015-12-13,Surry 2,55, ,INCREASING POWER,*, 
2015-12-13,Turkey Point 3,100, , , , 
2015-12-13,Turkey Point 4,100, , , , 
2015-12-13,Vogtle 1,100, , , , 
2015-12-13,Vogtle 2,100, , , , 
2015-12-13,Watts Bar 1,100, , , , 
2015-12-13,Watts Bar 2,0, ,FUEL LOAD COMPLETED, , 
2015-12-13,Braidwood 1,100, , , , 
2015-12-13,Braidwood 2,100, , , , 
2015-12-13,Byron 1,100, , , , 
2015-12-13,Byron 2,100, , , , 
2015-12-13,Clinton,87, ,REDUCED POWER FOR SURVEILLANCE TESTING,*, 
2015-12-13,D.C. Cook 1,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2015-12-13,D.C. Cook 2,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2015-12-13,Davis-Besse,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2015-12-13,Dresden 2,100, , , , 
2015-12-13,Dresden 3,100, , , , 
2015-12-13,Duane Arnold,100, , , , 
2015-12-13,Fermi 2,100, , ,*, 
2015-12-13,La Salle 1,100, , , , 
2015-12-13,La Salle 2,100, , , , 
2015-12-13,Monticello,100, , , , 
2015-12-13,Palisades,100, , , , 
2015-12-13,Perry 1,100, , , , 
2015-12-13,Point Beach 1,100, , , , 
2015-12-13,Point Beach 2,100, , , , 
2015-12-13,Prairie Island 1,100, , , , 
2015-12-13,Prairie Island 2,95, ,HOLD FOR FUEL CONDITIONING,*, 
2015-12-13,Quad Cities 1,100, , , , 
2015-12-13,Quad Cities 2,100, , , , 
2015-12-13,Arkansas Nuclear 1,100, , , , 
2015-12-13,Arkansas Nuclear 2,100, , , , 
2015-12-13,Callaway,100, , , , 
2015-12-13,Columbia Generating Station,100, , , , 
2015-12-13,Comanche Peak 1,100, , , , 
2015-12-13,Comanche Peak 2,100, , , , 
2015-12-13,Cooper,100, , , , 
2015-12-13,Diablo Canyon 1,48, ,BACKWASHING THE MAIN CONDENSER INCREASING POWER,*, 
2015-12-13,Diablo Canyon 2,25, ,BACKWASHING THE MAIN CONDENSER,*, 
2015-12-13,Fort Calhoun,100, , , , 
2015-12-13,Grand Gulf 1,100, , , , 
2015-12-13,Palo Verde 1,100, , , , 
2015-12-13,Palo Verde 2,100, , , , 
2015-12-13,Palo Verde 3,100, , , , 
2015-12-13,River Bend 1,78, ,REDUCED POWER FOR ROD PATTERN ADJUSTMENT,*, 
2015-12-13,South Texas 1,0,2015-10-17,REFUELING OUTAGE, , 
2015-12-13,South Texas 2,100, , , , 
2015-12-13,Waterford 3,0,2015-10-25,REFUELING OUTAGE, , 
2015-12-13,Wolf Creek 1,100, , , , 
2015-12-14,Beaver Valley 1,100, ,HIGH SYSTEM VOLTAGE ACTION MINIMUM GENERATION ALERT,*, 
2015-12-14,Beaver Valley 2,100, ,HIGH SYSTEM VOLTAGE ACTION MINIMUM GENERATION ALERT,*, 
2015-12-14,Calvert Cliffs 1,100, ,MINIMUM GENERATION ADVISORY,*, 
2015-12-14,Calvert Cliffs 2,100, ,MINIMUM GENERATION ADVISORY,*, 
2015-12-14,FitzPatrick,100, , , , 
2015-12-14,Ginna,100, , , , 
2015-12-14,Hope Creek 1,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2015-12-14,Indian Point 2,100, , , , 
2015-12-14,Indian Point 3,100, , , , 
2015-12-14,Limerick 1,100, , , , 
2015-12-14,Limerick 2,0,2015-12-13,REFUELING OUTAGE,*, 
2015-12-14,Millstone 2,100, , , , 
2015-12-14,Millstone 3,100, , , , 
2015-12-14,Nine Mile Point 1,100, , , , 
2015-12-14,Nine Mile Point 2,100, , , , 
2015-12-14,Oyster Creek,100, , , , 
2015-12-14,Peach Bottom 2,8, ,REFUELING OUTAGE,*, 
2015-12-14,Peach Bottom 3,100, , , , 
2015-12-14,Pilgrim 1,100, , , , 
2015-12-14,Salem 1,100, , , , 
2015-12-14,Salem 2,100, , , , 
2015-12-14,Seabrook 1,100, ,ONE CONTINGENCY AWAY FROM OPERATING AT 800 MW (PER LOAD DISPATCH), , 
2015-12-14,Susquehanna 1,100, ,HIGH SYSTEM VOLTAGE ACTION MINIMUM GENERATION ALERT,*, 
2015-12-14,Susquehanna 2,100, ,HIGH SYSTEM VOLTAGE ACTION MINIMUM GENERATION ALERT,*, 
2015-12-14,Three Mile Island 1,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2015-12-14,Browns Ferry 1,100, , , , 
2015-12-14,Browns Ferry 2,75, ,STARTUP FOLLOWING MAINTENANCE OUTAGE,*, 
2015-12-14,Browns Ferry 3,75, ,COASTDOWN TO REFUELING OUTAGE,*, 
2015-12-14,Brunswick 1,99, ,COASTDOWN TO REFUELING OUTAGE,*, 
2015-12-14,Brunswick 2,100, , , , 
2015-12-14,Catawba 1,0,2015-11-20,REFUELING OUTAGE, , 
2015-12-14,Catawba 2,100, , , , 
2015-12-14,Farley 1,100, , , , 
2015-12-14,Farley 2,100, , , , 
2015-12-14,Harris 1,100, , , , 
2015-12-14,Hatch 1,98, ,COASTDOWN TO REFUELING OUTAGE,*, 
2015-12-14,Hatch 2,100, , ,*, 
2015-12-14,McGuire 1,100, , , , 
2015-12-14,McGuire 2,100, , , , 
2015-12-14,North Anna 1,100, , , , 
2015-12-14,North Anna 2,100, , , , 
2015-12-14,Oconee 1,100, , , , 
2015-12-14,Oconee 2,100, , , , 
2015-12-14,Oconee 3,100, , , , 
2015-12-14,Robinson 2,100, , , , 
2015-12-14,Saint Lucie 1,100, , , , 
2015-12-14,Saint Lucie 2,100, , , , 
2015-12-14,Sequoyah 1,100, , , , 
2015-12-14,Sequoyah 2,4, ,INCREASING POWER,*, 
2015-12-14,Summer,100, , , , 
2015-12-14,Surry 1,100, , , , 
2015-12-14,Surry 2,71, ,INCREASING POWER,*, 
2015-12-14,Turkey Point 3,100, , , , 
2015-12-14,Turkey Point 4,100, , , , 
2015-12-14,Vogtle 1,100, , , , 
2015-12-14,Vogtle 2,100, , , , 
2015-12-14,Watts Bar 1,100, , , , 
2015-12-14,Watts Bar 2,0, ,FUEL LOAD COMPLETED, , 
2015-12-14,Braidwood 1,100, , , , 
2015-12-14,Braidwood 2,100, , , , 
2015-12-14,Byron 1,100, , , , 
2015-12-14,Byron 2,100, , , , 
2015-12-14,Clinton,99, ,FULL ELECTRICAL GENERATING CAPACITY,*, 
2015-12-14,D.C. Cook 1,100, ,HIGH SYSTEM VOLTAGE ACTION MINIMUM GENERATION ALERT,*, 
2015-12-14,D.C. Cook 2,100, ,HIGH SYSTEM VOLTAGE ACTION MINIMUM GENERATION ALERT,*, 
2015-12-14,Davis-Besse,100, ,HIGH SYSTEM VOLTAGE ACTION MINIMUM GENERATION ALERT,*, 
2015-12-14,Dresden 2,100, , , , 
2015-12-14,Dresden 3,100, , , , 
2015-12-14,Duane Arnold,100, , , , 
2015-12-14,Fermi 2,100, , , , 
2015-12-14,La Salle 1,100, , , , 
2015-12-14,La Salle 2,100, , , , 
2015-12-14,Monticello,100, , , , 
2015-12-14,Palisades,100, , , , 
2015-12-14,Perry 1,100, , , , 
2015-12-14,Point Beach 1,100, , , , 
2015-12-14,Point Beach 2,100, , , , 
2015-12-14,Prairie Island 1,100, , , , 
2015-12-14,Prairie Island 2,100, , ,*, 
2015-12-14,Quad Cities 1,95, ,REDUCED POWER FOR LOAD FOLLOWING INCREASING POWER,*, 
2015-12-14,Quad Cities 2,100, , , , 
2015-12-14,Arkansas Nuclear 1,100, , , , 
2015-12-14,Arkansas Nuclear 2,100, , , , 
2015-12-14,Callaway,100, , , , 
2015-12-14,Columbia Generating Station,100, , , , 
2015-12-14,Comanche Peak 1,100, , , , 
2015-12-14,Comanche Peak 2,100, , , , 
2015-12-14,Cooper,100, , , , 
2015-12-14,Diablo Canyon 1,50, ,BACKWASHING THE MAIN CONDENSER,*, 
2015-12-14,Diablo Canyon 2,50, ,BACKWASHING THE MAIN CONDENSER,*, 
2015-12-14,Fort Calhoun,100, , , , 
2015-12-14,Grand Gulf 1,100, , , , 
2015-12-14,Palo Verde 1,100, , , , 
2015-12-14,Palo Verde 2,100, , , , 
2015-12-14,Palo Verde 3,100, , , , 
2015-12-14,River Bend 1,100, , ,*, 
2015-12-14,South Texas 1,0,2015-10-17,REFUELING OUTAGE, , 
2015-12-14,South Texas 2,100, , , , 
2015-12-14,Waterford 3,0,2015-10-25,REFUELING OUTAGE, , 
2015-12-14,Wolf Creek 1,100, , , , 
2015-12-15,Beaver Valley 1,100, ,HIGH SYSTEM VOLTAGE ACTION,*, 
2015-12-15,Beaver Valley 2,100, ,HIGH SYSTEM VOLTAGE ACTION,*, 
2015-12-15,Calvert Cliffs 1,100, ,HIGH SYSTEM VOLTAGE ACTION,*, 
2015-12-15,Calvert Cliffs 2,100, ,HIGH SYSTEM VOLTAGE ACTION,*, 
2015-12-15,FitzPatrick,100, ,K6 SOLAR ACTIVITY WARNING,*, 
2015-12-15,Ginna,100, , , , 
2015-12-15,Hope Creek 1,100, , ,*, 
2015-12-15,Indian Point 2,100, , , , 
2015-12-15,Indian Point 3,0,2015-12-14,AUTOMATIC REACTOR TRIP - SEE EN #51606,*,1
2015-12-15,Limerick 1,100, , , , 
2015-12-15,Limerick 2,0,2015-12-13,REFUELING OUTAGE, , 
2015-12-15,Millstone 2,100, , , , 
2015-12-15,Millstone 3,100, , , , 
2015-12-15,Nine Mile Point 1,100, , , , 
2015-12-15,Nine Mile Point 2,100, , , , 
2015-12-15,Oyster Creek,100, , , , 
2015-12-15,Peach Bottom 2,0,2015-12-14,FORCED OUTAGE - DRYWELL UNIDENTIFIED LEAKAGE,*, 
2015-12-15,Peach Bottom 3,100, , , , 
2015-12-15,Pilgrim 1,100, ,PERFORMING DOWNPOWER TO 50% AT 0500 ON 12/15/15 FOR CONDENSER BACKWASH,*, 
2015-12-15,Salem 1,100, , , , 
2015-12-15,Salem 2,100, , , , 
2015-12-15,Seabrook 1,100, ,ONE CONTINGENCY AWAY FROM OPERATING AT 800 MW (PER LOAD DISPATCH), , 
2015-12-15,Susquehanna 1,100, ,HIGH SYSTEM VOLTAGE ACTION,*, 
2015-12-15,Susquehanna 2,100, ,HIGH SYSTEM VOLTAGE ACTION,*, 
2015-12-15,Three Mile Island 1,100, , ,*, 
2015-12-15,Browns Ferry 1,100, , , , 
2015-12-15,Browns Ferry 2,100, , ,*, 
2015-12-15,Browns Ferry 3,94, ,COASTDOWN TO REFUELING OUTAGE,*, 
2015-12-15,Brunswick 1,99, ,COASTDOWN TO REFUELING OUTAGE, , 
2015-12-15,Brunswick 2,100, , , , 
2015-12-15,Catawba 1,0,2015-11-20,REFUELING OUTAGE,*, 
2015-12-15,Catawba 2,100, , , , 
2015-12-15,Farley 1,100, , , , 
2015-12-15,Farley 2,100, , , , 
2015-12-15,Harris 1,100, , , , 
2015-12-15,Hatch 1,98, ,COASTDOWN TO REFUELING OUTAGE, , 
2015-12-15,Hatch 2,100, , , , 
2015-12-15,McGuire 1,100, , , , 
2015-12-15,McGuire 2,100, , , , 
2015-12-15,North Anna 1,100, , , , 
2015-12-15,North Anna 2,100, , , , 
2015-12-15,Oconee 1,100, , , , 
2015-12-15,Oconee 2,100, , , , 
2015-12-15,Oconee 3,100, , , , 
2015-12-15,Robinson 2,100, , , , 
2015-12-15,Saint Lucie 1,100, , , , 
2015-12-15,Saint Lucie 2,100, , , , 
2015-12-15,Sequoyah 1,100, , , , 
2015-12-15,Sequoyah 2,29, ,HOLDING POWER FOR REACTOR ENGINEERING FLULX MAPPING,*, 
2015-12-15,Summer,100, , , , 
2015-12-15,Surry 1,100, , , , 
2015-12-15,Surry 2,73, ,HOLDING POWER TO COMPLETE REPAIRS ON SECONDARY DRAIN SYSTEM,*, 
2015-12-15,Turkey Point 3,100, , , , 
2015-12-15,Turkey Point 4,100, , , , 
2015-12-15,Vogtle 1,100, , , , 
2015-12-15,Vogtle 2,100, , , , 
2015-12-15,Watts Bar 1,100, , , , 
2015-12-15,Watts Bar 2,0, , ,*, 
2015-12-15,Braidwood 1,100, , , , 
2015-12-15,Braidwood 2,100, , , , 
2015-12-15,Byron 1,100, , , , 
2015-12-15,Byron 2,100, , , , 
2015-12-15,Clinton,99, ,100% ELECTRICAL CAPABILITY,*, 
2015-12-15,D.C. Cook 1,100, ,HIGH SYSTEM VOLTAGE ACTION,*, 
2015-12-15,D.C. Cook 2,100, ,HIGH SYSTEM VOLTAGE ACTION,*, 
2015-12-15,Davis-Besse,100, ,HIGH SYSTEM VOLTAGE ACTION,*, 
2015-12-15,Dresden 2,100, , , , 
2015-12-15,Dresden 3,100, , , , 
2015-12-15,Duane Arnold,100, , , , 
2015-12-15,Fermi 2,100, , , , 
2015-12-15,La Salle 1,100, , , , 
2015-12-15,La Salle 2,100, , , , 
2015-12-15,Monticello,100, , , , 
2015-12-15,Palisades,100, , , , 
2015-12-15,Perry 1,100, , , , 
2015-12-15,Point Beach 1,100, , , , 
2015-12-15,Point Beach 2,100, , , , 
2015-12-15,Prairie Island 1,98, ,REPLACING FEED REG. VALVE,*, 
2015-12-15,Prairie Island 2,100, , , , 
2015-12-15,Quad Cities 1,100, , ,*, 
2015-12-15,Quad Cities 2,100, , , , 
2015-12-15,Arkansas Nuclear 1,65, ,REPLACING POWER SUPPLY ON TURBINE,*, 
2015-12-15,Arkansas Nuclear 2,100, , , , 
2015-12-15,Callaway,100, , , , 
2015-12-15,Columbia Generating Station,100, , , , 
2015-12-15,Comanche Peak 1,100, , , , 
2015-12-15,Comanche Peak 2,100, , , , 
2015-12-15,Cooper,100, , , , 
2015-12-15,Diablo Canyon 1,96, ,INCREASING POWER,*, 
2015-12-15,Diablo Canyon 2,100, , ,*, 
2015-12-15,Fort Calhoun,100, , , , 
2015-12-15,Grand Gulf 1,99, ,REACHED MAX FLOW AWAITING ROD PATTERN ADJUSTMENT,*, 
2015-12-15,Palo Verde 1,100, , , , 
2015-12-15,Palo Verde 2,100, , , , 
2015-12-15,Palo Verde 3,100, , , , 
2015-12-15,River Bend 1,100, , , , 
2015-12-15,South Texas 1,0,2015-10-17,REFUELING OUTAGE, , 
2015-12-15,South Texas 2,100, , , , 
2015-12-15,Waterford 3,0,2015-10-25,REFUELING OUTAGE, , 
2015-12-15,Wolf Creek 1,100, , , , 
2015-12-16,Beaver Valley 1,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2015-12-16,Beaver Valley 2,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2015-12-16,Calvert Cliffs 1,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2015-12-16,Calvert Cliffs 2,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2015-12-16,FitzPatrick,100, , ,*, 
2015-12-16,Ginna,100, , , , 
2015-12-16,Hope Creek 1,100, , , , 
2015-12-16,Indian Point 2,100, , , , 
2015-12-16,Indian Point 3,0,2015-12-14,AUTOMATIC REACTOR TRIP - SEE EN #51606, , 
2015-12-16,Limerick 1,100, , , , 
2015-12-16,Limerick 2,0,2015-12-13,REFUELING OUTAGE, , 
2015-12-16,Millstone 2,100, , , , 
2015-12-16,Millstone 3,100, , , , 
2015-12-16,Nine Mile Point 1,100, , , , 
2015-12-16,Nine Mile Point 2,100, , , , 
2015-12-16,Oyster Creek,100, , , , 
2015-12-16,Peach Bottom 2,0,2015-12-14,PLANT STARTUP IN PROGRESS,*, 
2015-12-16,Peach Bottom 3,100, , , , 
2015-12-16,Pilgrim 1,100, , ,*, 
2015-12-16,Salem 1,100, , , , 
2015-12-16,Salem 2,100, , , , 
2015-12-16,Seabrook 1,100, ,ONE CONTINGENCY AWAY FROM OPERATING AT 800 MW (PER LOAD DISPATCH), , 
2015-12-16,Susquehanna 1,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2015-12-16,Susquehanna 2,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
