Date,Unit,Power,Down,Reason or Comment,Change in report (*),Number of Scrams (#)
2008-12-19,Oconee 1,100, , , , 
2008-12-19,Oconee 2,100, , , , 
2008-12-19,Oconee 3,100, , , , 
2008-12-19,Robinson 2,100, ,UNIT WILL BE OFFLINE AT MIDNITE (12/19) FOR FORCED OUTAGE MAINTENANCE TO MAIN TURBINE,*, 
2008-12-19,Saint Lucie 1,100, , , , 
2008-12-19,Saint Lucie 2,100, , , , 
2008-12-19,Sequoyah 1,100, , , , 
2008-12-19,Sequoyah 2,100, , , , 
2008-12-19,Summer,100, , , , 
2008-12-19,Surry 1,100, , , , 
2008-12-19,Surry 2,100, , , , 
2008-12-19,Turkey Point 3,100, , , , 
2008-12-19,Turkey Point 4,100, , , , 
2008-12-19,Vogtle 1,100, , , , 
2008-12-19,Vogtle 2,100, , , , 
2008-12-19,Watts Bar 1,100, , , , 
2008-12-19,Braidwood 1,100, , , , 
2008-12-19,Braidwood 2,100, , , , 
2008-12-19,Byron 1,100, , , , 
2008-12-19,Byron 2,100, , , , 
2008-12-19,Clinton,80, ,HOLDING FOR MAINTENANCE ON 345 KV TRANSMISSION LINE #4571, , 
2008-12-19,D.C. Cook 1,0,2008-09-20,SEE EN #44507., , 
2008-12-19,D.C. Cook 2,100, , , , 
2008-12-19,Davis-Besse,100, , , , 
2008-12-19,Dresden 2,97, ,100% ELECTRICAL CAPABILITY, , 
2008-12-19,Dresden 3,99, ,100% ELECTRICAL CAPABILITY, , 
2008-12-19,Duane Arnold,96, ,COASTDOWN TO REFUELING OUTAGE, , 
2008-12-19,Fermi 2,100, , , , 
2008-12-19,Kewaunee,100, , , , 
2008-12-19,La Salle 1,100, , , , 
2008-12-19,La Salle 2,98, ,COASTDOWN TO REFUELING OUTAGE, , 
2008-12-19,Monticello,100, , , , 
2008-12-19,Palisades,100, , , , 
2008-12-19,Perry 1,100, , , , 
2008-12-19,Point Beach 1,97, ,AFW TESTING,*, 
2008-12-19,Point Beach 2,100, , , , 
2008-12-19,Prairie Island 1,100, , , , 
2008-12-19,Prairie Island 2,100, , , , 
2008-12-19,Quad Cities 1,97, ,100% ELECTRICAL CAPABILITY, , 
2008-12-19,Quad Cities 2,0,2008-12-12,SHUTDOWN FOR MAINTENANCE OUTAGE, , 
2008-12-19,Arkansas Nuclear 1,100, , , , 
2008-12-19,Arkansas Nuclear 2,100, , , , 
2008-12-19,Callaway,0,2008-12-14,SEE EN #44719, , 
2008-12-19,Columbia Generating Station,100, , , , 
2008-12-19,Comanche Peak 1,100, , , , 
2008-12-19,Comanche Peak 2,100, , , , 
2008-12-19,Cooper,100, , , , 
2008-12-19,Diablo Canyon 1,100, , , , 
2008-12-19,Diablo Canyon 2,100, , , , 
2008-12-19,Fort Calhoun,100, , , , 
2008-12-19,Grand Gulf 1,100, , ,*, 
2008-12-19,Palo Verde 1,100, , , , 
2008-12-19,Palo Verde 2,100, , , , 
2008-12-19,Palo Verde 3,100, , , , 
2008-12-19,River Bend 1,100, , , , 
2008-12-19,San Onofre 2,99, ,STEAM GENERATOR LIMITATIONS, , 
2008-12-19,San Onofre 3,20, ,HOLDING POWER,*, 
2008-12-19,South Texas 1,100, , , , 
2008-12-19,South Texas 2,100, , , , 
2008-12-19,Waterford 3,100, , , , 
2008-12-19,Wolf Creek 1,100, , , , 
2008-12-20,Beaver Valley 1,100, , , , 
2008-12-20,Beaver Valley 2,100, , , , 
2008-12-20,Calvert Cliffs 1,100, , , , 
2008-12-20,Calvert Cliffs 2,100, , , , 
2008-12-20,FitzPatrick,100, , , , 
2008-12-20,Ginna,100, , , , 
2008-12-20,Hope Creek 1,100, , , , 
2008-12-20,Indian Point 2,100, , , , 
2008-12-20,Indian Point 3,100, , , , 
2008-12-20,Limerick 1,100, , , , 
2008-12-20,Limerick 2,100, , , , 
2008-12-20,Millstone 2,100, , , , 
2008-12-20,Millstone 3,100, , , , 
2008-12-20,Nine Mile Point 1,100, , , , 
2008-12-20,Nine Mile Point 2,100, , , , 
2008-12-20,Oyster Creek,100, , , , 
2008-12-20,Peach Bottom 2,100, , , , 
2008-12-20,Peach Bottom 3,100, , , , 
2008-12-20,Pilgrim 1,0,2008-12-19,SCRAM SEE EN # 44735,*,1
2008-12-20,Salem 1,100, , , , 
2008-12-20,Salem 2,100, , , , 
2008-12-20,Seabrook 1,100, , , , 
2008-12-20,Susquehanna 1,94, ,100% ELECTRICAL CAPABILITY, , 
2008-12-20,Susquehanna 2,100, , , , 
2008-12-20,Three Mile Island 1,100, , , , 
2008-12-20,Vermont Yankee,100, , , , 
2008-12-20,Browns Ferry 1,100, , , , 
2008-12-20,Browns Ferry 2,100, , , , 
2008-12-20,Browns Ferry 3,100, , , , 
2008-12-20,Brunswick 1,100, , , , 
2008-12-20,Brunswick 2,100, , , , 
2008-12-20,Catawba 1,100, , , , 
2008-12-20,Catawba 2,100, , , , 
2008-12-20,Crystal River 3,100, , , , 
2008-12-20,Farley 1,100, , , , 
2008-12-20,Farley 2,100, , , , 
2008-12-20,Harris 1,100, , , , 
2008-12-20,Hatch 1,100, , , , 
2008-12-20,Hatch 2,100, , , , 
2008-12-20,McGuire 1,100, , , , 
2008-12-20,McGuire 2,100, , , , 
2008-12-20,North Anna 1,100, , , , 
2008-12-20,North Anna 2,100, , , , 
2008-12-20,Oconee 1,100, , , , 
2008-12-20,Oconee 2,100, , , , 
2008-12-20,Oconee 3,100, , , , 
2008-12-20,Robinson 2,2, ,POWER OPS ON STM DMPS FOR TURBINE MAINTENANCE,*, 
2008-12-20,Saint Lucie 1,100, , , , 
2008-12-20,Saint Lucie 2,100, , , , 
2008-12-20,Sequoyah 1,100, , , , 
2008-12-20,Sequoyah 2,100, , , , 
2008-12-20,Summer,100, , , , 
2008-12-20,Surry 1,100, , , , 
2008-12-20,Surry 2,100, , , , 
2008-12-20,Turkey Point 3,100, , , , 
2008-12-20,Turkey Point 4,100, , , , 
2008-12-20,Vogtle 1,100, , , , 
2008-12-20,Vogtle 2,100, , , , 
2008-12-20,Watts Bar 1,100, , , , 
2008-12-20,Braidwood 1,100, , , , 
2008-12-20,Braidwood 2,100, , , , 
2008-12-20,Byron 1,100, , , , 
2008-12-20,Byron 2,100, , , , 
2008-12-20,Clinton,80, ,HOLDING FOR MAINTENANCE ON 345 KV TRANSMISSION LINE #4571, , 
2008-12-20,D.C. Cook 1,0,2008-09-20,SEE EN #44507., , 
2008-12-20,D.C. Cook 2,100, , , , 
2008-12-20,Davis-Besse,100, , , , 
2008-12-20,Dresden 2,97, ,100% ELECTRICAL CAPABILITY, , 
2008-12-20,Dresden 3,99, ,100% ELECTRICAL CAPABILITY, , 
2008-12-20,Duane Arnold,95, ,COASTDOWN TO REFUELING OUTAGE,*, 
2008-12-20,Fermi 2,100, , , , 
2008-12-20,Kewaunee,100, , , , 
2008-12-20,La Salle 1,100, , , , 
2008-12-20,La Salle 2,97, ,COASTDOWN TO REFUELING OUTAGE,*, 
2008-12-20,Monticello,100, , , , 
2008-12-20,Palisades,100, , , , 
2008-12-20,Perry 1,100, , , , 
2008-12-20,Point Beach 1,100, , ,*, 
2008-12-20,Point Beach 2,100, , , , 
2008-12-20,Prairie Island 1,100, , , , 
2008-12-20,Prairie Island 2,100, , , , 
2008-12-20,Quad Cities 1,97, ,100% ELECTRICAL CAPABILITY, , 
2008-12-20,Quad Cities 2,0,2008-12-12,SHUTDOWN FOR MAINTENANCE OUTAGE, , 
2008-12-20,Arkansas Nuclear 1,100, , , , 
2008-12-20,Arkansas Nuclear 2,100, , , , 
2008-12-20,Callaway,0,2008-12-14,SEE EN #44719, , 
2008-12-20,Columbia Generating Station,100, , , , 
2008-12-20,Comanche Peak 1,100, , , , 
2008-12-20,Comanche Peak 2,100, , , , 
2008-12-20,Cooper,100, , , , 
2008-12-20,Diablo Canyon 1,100, , , , 
2008-12-20,Diablo Canyon 2,100, , , , 
2008-12-20,Fort Calhoun,100, , , , 
2008-12-20,Grand Gulf 1,100, , , , 
2008-12-20,Palo Verde 1,100, , , , 
2008-12-20,Palo Verde 2,100, , , , 
2008-12-20,Palo Verde 3,100, , , , 
2008-12-20,River Bend 1,100, , , , 
2008-12-20,San Onofre 2,99, ,STEAM GENERATOR LIMITATIONS, , 
2008-12-20,San Onofre 3,65, ,HOLDING POWER WHILE PERFORMING MAIN FEEDWATER PUMP MAINTENANCE,*, 
2008-12-20,South Texas 1,100, , , , 
2008-12-20,South Texas 2,100, , , , 
2008-12-20,Waterford 3,100, , , , 
2008-12-20,Wolf Creek 1,100, , , , 
2008-12-21,Beaver Valley 1,100, , , , 
2008-12-21,Beaver Valley 2,100, , , , 
2008-12-21,Calvert Cliffs 1,100, , , , 
2008-12-21,Calvert Cliffs 2,100, , , , 
2008-12-21,FitzPatrick,100, , , , 
2008-12-21,Ginna,100, , , , 
2008-12-21,Hope Creek 1,100, , , , 
2008-12-21,Indian Point 2,100, , , , 
2008-12-21,Indian Point 3,100, ,138KV BUS TIE BREAKER # 2-3 OOS UNTIL END OF DECEMBER - CON ED HAS RESTRICTED 138KV BREAKERS # 95331, 95332, 96951, 96952 AND 95891.,*, 
2008-12-21,Limerick 1,100, , , , 
2008-12-21,Limerick 2,100, , , , 
2008-12-21,Millstone 2,100, , , , 
2008-12-21,Millstone 3,100, , , , 
2008-12-21,Nine Mile Point 1,100, , , , 
2008-12-21,Nine Mile Point 2,100, , , , 
2008-12-21,Oyster Creek,100, , , , 
2008-12-21,Peach Bottom 2,100, , , , 
2008-12-21,Peach Bottom 3,100, , , , 
2008-12-21,Pilgrim 1,0,2008-12-19,SCRAM SEE EN # 44735, , 
2008-12-21,Salem 1,100, , , , 
2008-12-21,Salem 2,100, , , , 
2008-12-21,Seabrook 1,100, , , , 
2008-12-21,Susquehanna 1,94, ,100% ELECTRICAL CAPABILITY, , 
2008-12-21,Susquehanna 2,100, , , , 
2008-12-21,Three Mile Island 1,100, , , , 
2008-12-21,Vermont Yankee,100, , , , 
2008-12-21,Browns Ferry 1,100, , , , 
2008-12-21,Browns Ferry 2,100, , , , 
2008-12-21,Browns Ferry 3,100, , , , 
2008-12-21,Brunswick 1,100, , , , 
2008-12-21,Brunswick 2,100, , , , 
2008-12-21,Catawba 1,100, , , , 
2008-12-21,Catawba 2,100, , , , 
2008-12-21,Crystal River 3,100, , , , 
2008-12-21,Farley 1,100, , , , 
2008-12-21,Farley 2,100, , , , 
2008-12-21,Harris 1,100, , , , 
2008-12-21,Hatch 1,100, , , , 
2008-12-21,Hatch 2,100, , , , 
2008-12-21,McGuire 1,100, , , , 
2008-12-21,McGuire 2,100, , , , 
2008-12-21,North Anna 1,100, , , , 
2008-12-21,North Anna 2,100, , , , 
2008-12-21,Oconee 1,100, , , , 
2008-12-21,Oconee 2,100, , , , 
2008-12-21,Oconee 3,100, , , , 
2008-12-21,Robinson 2,30, ,HOLDING POWER UNTIL APPROX 0800 HRS FOR COMPLETION OF REPAIRS TO UNIT AUX TRANSFORMER BREAKER,*, 
2008-12-21,Saint Lucie 1,100, , , , 
2008-12-21,Saint Lucie 2,100, , , , 
2008-12-21,Sequoyah 1,100, , , , 
2008-12-21,Sequoyah 2,100, , , , 
2008-12-21,Summer,100, , , , 
2008-12-21,Surry 1,100, , , , 
2008-12-21,Surry 2,100, , , , 
2008-12-21,Turkey Point 3,100, , , , 
2008-12-21,Turkey Point 4,100, , , , 
2008-12-21,Vogtle 1,100, , , , 
2008-12-21,Vogtle 2,100, , , , 
2008-12-21,Watts Bar 1,100, , , , 
2008-12-21,Braidwood 1,100, , , , 
2008-12-21,Braidwood 2,100, , , , 
2008-12-21,Byron 1,100, , , , 
2008-12-21,Byron 2,100, , , , 
2008-12-21,Clinton,80, ,HOLDING FOR MAINTENANCE ON 345 KV TRANSMISSION LINE #4571, , 
2008-12-21,D.C. Cook 1,0,2008-09-20,SEE EN #44507., , 
2008-12-21,D.C. Cook 2,100, , , , 
2008-12-21,Davis-Besse,100, , , , 
2008-12-21,Dresden 2,97, ,100% ELECTRICAL CAPABILITY, , 
2008-12-21,Dresden 3,99, ,100% ELECTRICAL CAPABILITY, , 
2008-12-21,Duane Arnold,95, ,COASTDOWN TO REFUELING OUTAGE, , 
2008-12-21,Fermi 2,98, ,RAISING POWER AFTER ROD SHUFFLE,*, 
2008-12-21,Kewaunee,100, , , , 
2008-12-21,La Salle 1,80, ,LOWERING POWER FOR QUARTERLY SURVEILANCES,*, 
2008-12-21,La Salle 2,96, ,COASTDOWN TO REFUELING OUTAGE,*, 
2008-12-21,Monticello,91, ,RAISING POWER AFTER ROD SHUFFLE,*, 
2008-12-21,Palisades,100, , , , 
2008-12-21,Perry 1,100, , , , 
2008-12-21,Point Beach 1,100, , , , 
2008-12-21,Point Beach 2,100, , , , 
2008-12-21,Prairie Island 1,100, , , , 
2008-12-21,Prairie Island 2,100, , , , 
2008-12-21,Quad Cities 1,97, ,100% ELECTRICAL CAPABILITY, , 
2008-12-21,Quad Cities 2,7, ,RAISING POWER,*, 
2008-12-21,Arkansas Nuclear 1,0,2008-12-20,TRIP - SEE EN #44736.,*,1
2008-12-21,Arkansas Nuclear 2,100, , , , 
2008-12-21,Callaway,0,2008-12-14,SEE EN #44719, , 
2008-12-21,Columbia Generating Station,100, , , , 
2008-12-21,Comanche Peak 1,100, , , , 
2008-12-21,Comanche Peak 2,100, , , , 
2008-12-21,Cooper,100, , , , 
2008-12-21,Diablo Canyon 1,100, , , , 
2008-12-21,Diablo Canyon 2,100, , , , 
2008-12-21,Fort Calhoun,100, , , , 
2008-12-21,Grand Gulf 1,100, , , , 
2008-12-21,Palo Verde 1,100, , , , 
2008-12-21,Palo Verde 2,100, , , , 
2008-12-21,Palo Verde 3,100, , , , 
2008-12-21,River Bend 1,100, , , , 
2008-12-21,San Onofre 2,99, ,STEAM GENERATOR LIMITATIONS, , 
2008-12-21,San Onofre 3,62, ,HOLDING POWER WHILE PERFORMING MAIN FEEDWATER PUMP MAINTENANCE,*, 
2008-12-21,South Texas 1,100, , , , 
2008-12-21,South Texas 2,100, , , , 
2008-12-21,Waterford 3,100, , , , 
2008-12-21,Wolf Creek 1,100, , , , 
2008-12-22,Beaver Valley 1,100, , , , 
2008-12-22,Beaver Valley 2,100, , , , 
2008-12-22,Calvert Cliffs 1,100, , , , 
2008-12-22,Calvert Cliffs 2,100, , , , 
2008-12-22,FitzPatrick,100, , , , 
2008-12-22,Ginna,100, , , , 
2008-12-22,Hope Creek 1,100, , , , 
2008-12-22,Indian Point 2,100, , , , 
2008-12-22,Indian Point 3,100, ,138KV BUS TIE BREAKER # 2-3 OOS UNTIL 12/27 - CON ED HAS RESTRICTED 138KV BREAKERS # 95331, 95332, 96951, 96952 AND 95891.,*, 
2008-12-22,Limerick 1,100, , , , 
2008-12-22,Limerick 2,100, , , , 
2008-12-22,Millstone 2,100, , , , 
2008-12-22,Millstone 3,100, , , , 
2008-12-22,Nine Mile Point 1,100, , , , 
2008-12-22,Nine Mile Point 2,100, , , , 
2008-12-22,Oyster Creek,100, , , , 
2008-12-22,Peach Bottom 2,100, , , , 
2008-12-22,Peach Bottom 3,100, , , , 
2008-12-22,Pilgrim 1,1, ,STARTUP - CRITICAL IN INTERMEDIATE RANGE,*, 
2008-12-22,Salem 1,90, ,CLEANING UP CIRC WATER GRASS INTRUSION,*, 
2008-12-22,Salem 2,100, , , , 
2008-12-22,Seabrook 1,100, ,369 LINE DOWN UNEXPECTEDLY - 1 CONTINGENCY AWAY FROM DOWNPOWER TO 900MWe,*, 
2008-12-22,Susquehanna 1,94, ,100% ELECTRICAL CAPABILITY, , 
2008-12-22,Susquehanna 2,100, , , , 
2008-12-22,Three Mile Island 1,100, , , , 
2008-12-22,Vermont Yankee,100, , , , 
2008-12-22,Browns Ferry 1,100, , , , 
2008-12-22,Browns Ferry 2,100, , , , 
2008-12-22,Browns Ferry 3,100, , , , 
2008-12-22,Brunswick 1,100, , , , 
2008-12-22,Brunswick 2,100, , , , 
2008-12-22,Catawba 1,100, , , , 
2008-12-22,Catawba 2,100, , , , 
2008-12-22,Crystal River 3,100, , , , 
2008-12-22,Farley 1,100, , , , 
2008-12-22,Farley 2,100, , , , 
2008-12-22,Harris 1,100, , , , 
2008-12-22,Hatch 1,100, , , , 
2008-12-22,Hatch 2,100, , , , 
2008-12-22,McGuire 1,100, , , , 
2008-12-22,McGuire 2,100, , , , 
2008-12-22,North Anna 1,100, , , , 
2008-12-22,North Anna 2,100, , , , 
2008-12-22,Oconee 1,100, , , , 
2008-12-22,Oconee 2,100, , , , 
2008-12-22,Oconee 3,100, , , , 
2008-12-22,Robinson 2,100, , ,*, 
2008-12-22,Saint Lucie 1,100, , , , 
2008-12-22,Saint Lucie 2,100, , , , 
2008-12-22,Sequoyah 1,100, , , , 
2008-12-22,Sequoyah 2,100, , , , 
2008-12-22,Summer,100, , , , 
2008-12-22,Surry 1,100, , , , 
2008-12-22,Surry 2,100, , , , 
2008-12-22,Turkey Point 3,100, , , , 
2008-12-22,Turkey Point 4,100, , , , 
2008-12-22,Vogtle 1,100, , , , 
2008-12-22,Vogtle 2,100, , , , 
2008-12-22,Watts Bar 1,100, , , , 
2008-12-22,Braidwood 1,100, ,COLD WEATHER ALERT IN EFFECT,*, 
2008-12-22,Braidwood 2,100, ,COLD WEATHER ALERT IN EFFECT,*, 
2008-12-22,Byron 1,100, ,COLD WEATHER ALERT IN EFFECT,*, 
2008-12-22,Byron 2,100, ,COLD WEATHER ALERT IN EFFECT,*, 
2008-12-22,Clinton,80, ,HOLDING FOR MAINTENANCE ON 345 KV TRANSMISSION LINE #4571, , 
2008-12-22,D.C. Cook 1,0,2008-09-20,SEE EN #44507., , 
2008-12-22,D.C. Cook 2,100, , , , 
2008-12-22,Davis-Besse,100, , , , 
2008-12-22,Dresden 2,97, ,100% ELECTRICAL CAPABILITY - COLD WEATHER ALERT IN EFFECT,*, 
2008-12-22,Dresden 3,99, ,100% ELECTRICAL CAPABILITY - COLD WEATHER ALERT IN EFFECT,*, 
2008-12-22,Duane Arnold,95, ,COASTDOWN TO REFUELING OUTAGE, , 
2008-12-22,Fermi 2,100, , ,*, 
2008-12-22,Kewaunee,100, , , , 
2008-12-22,La Salle 1,100, , ,*, 
2008-12-22,La Salle 2,96, ,COASTDOWN TO REFUELING OUTAGE, , 
2008-12-22,Monticello,100, , ,*, 
2008-12-22,Palisades,100, ,BLIZZARD WARNING - OFF NORMAL OPERATING PROCEDURE IN EFFECT BASED ON WEATHER CONDITIONS,*, 
2008-12-22,Perry 1,100, , , , 
2008-12-22,Point Beach 1,99, ,REDUCED POWER TO TROUBLESHOOT EH PROBLEM,*, 
2008-12-22,Point Beach 2,100, , , , 
2008-12-22,Prairie Island 1,100, , , , 
2008-12-22,Prairie Island 2,100, , , , 
2008-12-22,Quad Cities 1,97, ,100% ELECTRICAL CAPABILITY, , 
2008-12-22,Quad Cities 2,26, ,INCREASING POWER,*, 
2008-12-22,Arkansas Nuclear 1,0,2008-12-20,TRIP - SEE EN #44736., , 
2008-12-22,Arkansas Nuclear 2,100, , , , 
2008-12-22,Callaway,0,2008-12-14,SEE EN #44719, , 
2008-12-22,Columbia Generating Station,100, , , , 
2008-12-22,Comanche Peak 1,100, , , , 
2008-12-22,Comanche Peak 2,100, , , , 
2008-12-22,Cooper,100, , , , 
2008-12-22,Diablo Canyon 1,100, , , , 
2008-12-22,Diablo Canyon 2,100, , , , 
2008-12-22,Fort Calhoun,100, , , , 
2008-12-22,Grand Gulf 1,100, , , , 
2008-12-22,Palo Verde 1,100, , , , 
2008-12-22,Palo Verde 2,100, , , , 
2008-12-22,Palo Verde 3,100, , , , 
2008-12-22,River Bend 1,100, , , , 
2008-12-22,San Onofre 2,99, ,STEAM GENERATOR LIMITATIONS, , 
2008-12-22,San Onofre 3,62, ,HOLDING POWER WHILE PERFORMING MAIN FEEDWATER PUMP MAINTENANCE, , 
2008-12-22,South Texas 1,100, , , , 
2008-12-22,South Texas 2,100, , , , 
2008-12-22,Waterford 3,100, , , , 
2008-12-22,Wolf Creek 1,100, , , , 
2008-12-23,Beaver Valley 1,100, , , , 
2008-12-23,Beaver Valley 2,100, , , , 
2008-12-23,Calvert Cliffs 1,100, , , , 
2008-12-23,Calvert Cliffs 2,100, , , , 
2008-12-23,FitzPatrick,100, , , , 
2008-12-23,Ginna,100, , , , 
2008-12-23,Hope Creek 1,100, , , , 
2008-12-23,Indian Point 2,100, , , , 
2008-12-23,Indian Point 3,100, ,138KV BUS TIE BREAKER # 2-3 OOS UNTIL 12/27 - CON ED HAS RESTRICTED 138KV BREAKERS # 95331, 95332, 96951, 96952 AND 95891., , 
2008-12-23,Limerick 1,100, , , , 
2008-12-23,Limerick 2,100, , , , 
2008-12-23,Millstone 2,100, , , , 
2008-12-23,Millstone 3,100, , , , 
2008-12-23,Nine Mile Point 1,100, , , , 
2008-12-23,Nine Mile Point 2,100, , , , 
2008-12-23,Oyster Creek,100, , , , 
2008-12-23,Peach Bottom 2,100, , , , 
2008-12-23,Peach Bottom 3,100, , , , 
2008-12-23,Pilgrim 1,23, ,INCREASING POWER,*, 
2008-12-23,Salem 1,100, , ,*, 
2008-12-23,Salem 2,100, , , , 
2008-12-23,Seabrook 1,100, , ,*, 
2008-12-23,Susquehanna 1,94, ,100% ELECTRICAL CAPABILITY, , 
2008-12-23,Susquehanna 2,100, , , , 
2008-12-23,Three Mile Island 1,100, , , , 
2008-12-23,Vermont Yankee,100, , , , 
2008-12-23,Browns Ferry 1,100, , , , 
2008-12-23,Browns Ferry 2,100, , , , 
2008-12-23,Browns Ferry 3,100, , , , 
2008-12-23,Brunswick 1,100, , , , 
2008-12-23,Brunswick 2,100, , , , 
2008-12-23,Catawba 1,100, , , , 
2008-12-23,Catawba 2,100, , , , 
2008-12-23,Crystal River 3,100, , , , 
2008-12-23,Farley 1,100, , , , 
2008-12-23,Farley 2,100, , , , 
2008-12-23,Harris 1,100, , , , 
2008-12-23,Hatch 1,100, , , , 
2008-12-23,Hatch 2,100, , , , 
2008-12-23,McGuire 1,100, , , , 
2008-12-23,McGuire 2,100, , , , 
2008-12-23,North Anna 1,100, , , , 
2008-12-23,North Anna 2,100, , , , 
2008-12-23,Oconee 1,100, , , , 
2008-12-23,Oconee 2,100, , , , 
2008-12-23,Oconee 3,100, , , , 
2008-12-23,Robinson 2,100, , , , 
2008-12-23,Saint Lucie 1,100, , , , 
2008-12-23,Saint Lucie 2,100, , , , 
2008-12-23,Sequoyah 1,100, , , , 
2008-12-23,Sequoyah 2,100, , , , 
2008-12-23,Summer,100, , , , 
2008-12-23,Surry 1,100, , , , 
2008-12-23,Surry 2,100, , , , 
2008-12-23,Turkey Point 3,100, , , , 
2008-12-23,Turkey Point 4,100, , , , 
2008-12-23,Vogtle 1,100, , , , 
2008-12-23,Vogtle 2,100, , , , 
2008-12-23,Watts Bar 1,100, , , , 
2008-12-23,Braidwood 1,100, , ,*, 
2008-12-23,Braidwood 2,100, , ,*, 
2008-12-23,Byron 1,100, , ,*, 
2008-12-23,Byron 2,100, , ,*, 
2008-12-23,Clinton,80, ,HOLDING FOR MAINTENANCE ON 345 KV TRANSMISSION LINE #4571, , 
2008-12-23,D.C. Cook 1,0,2008-09-20,SEE EN #44507., , 
2008-12-23,D.C. Cook 2,100, , , , 
2008-12-23,Davis-Besse,100, , , , 
2008-12-23,Dresden 2,97, ,100% ELECTRICAL CAPABILITY,*, 
2008-12-23,Dresden 3,99, ,100% ELECTRICAL CAPABILITY,*, 
2008-12-23,Duane Arnold,94, ,COASTDOWN TO REFUELING OUTAGE,*, 
2008-12-23,Fermi 2,100, , , , 
2008-12-23,Kewaunee,100, , , , 
2008-12-23,La Salle 1,100, , , , 
2008-12-23,La Salle 2,96, ,COASTDOWN TO REFUELING OUTAGE, , 
2008-12-23,Monticello,100, , , , 
2008-12-23,Palisades,100, , ,*, 
2008-12-23,Perry 1,100, , , , 
2008-12-23,Point Beach 1,99, ,REDUCED POWER TO TROUBLESHOOT EH PROBLEM, , 
2008-12-23,Point Beach 2,100, , , , 
2008-12-23,Prairie Island 1,100, , , , 
2008-12-23,Prairie Island 2,100, , , , 
2008-12-23,Quad Cities 1,97, ,100% ELECTRICAL CAPABILITY, , 
2008-12-23,Quad Cities 2,96, ,100% ELECTRICAL CAPABILITY,*, 
2008-12-23,Arkansas Nuclear 1,0,2008-12-20,TRIP - SEE EN #44736., , 
2008-12-23,Arkansas Nuclear 2,100, , , , 
2008-12-23,Callaway,7, ,WARMING UP SECONDARY, TURBINE NOT SPINNING YET,*, 
2008-12-23,Columbia Generating Station,100, , , , 
2008-12-23,Comanche Peak 1,100, , , , 
2008-12-23,Comanche Peak 2,100, , , , 
2008-12-23,Cooper,100, , , , 
2008-12-23,Diablo Canyon 1,100, , , , 
2008-12-23,Diablo Canyon 2,100, , , , 
2008-12-23,Fort Calhoun,100, , , , 
2008-12-23,Grand Gulf 1,100, , , , 
2008-12-23,Palo Verde 1,100, , , , 
2008-12-23,Palo Verde 2,100, , , , 
2008-12-23,Palo Verde 3,100, , , , 
2008-12-23,River Bend 1,100, , , , 
2008-12-23,San Onofre 2,98, ,STEAM GENERATOR LIMITATIONS,*, 
2008-12-23,San Onofre 3,65, ,HOLDING POWER WHILE PERFORMING MAIN FEEDWATER PUMP MAINTENANCE,*, 
2008-12-23,South Texas 1,100, , , , 
2008-12-23,South Texas 2,100, , , , 
2008-12-23,Waterford 3,100, , , , 
2008-12-23,Wolf Creek 1,100, , , , 
2008-12-24,Beaver Valley 1,100, , , , 
2008-12-24,Beaver Valley 2,100, , , , 
2008-12-24,Calvert Cliffs 1,100, , , , 
2008-12-24,Calvert Cliffs 2,100, , , , 
2008-12-24,FitzPatrick,100, , , , 
2008-12-24,Ginna,100, , , , 
2008-12-24,Hope Creek 1,100, , , , 
2008-12-24,Indian Point 2,100, , , , 
2008-12-24,Indian Point 3,100, , ,*, 
2008-12-24,Limerick 1,100, , , , 
2008-12-24,Limerick 2,100, , , , 
2008-12-24,Millstone 2,100, , , , 
2008-12-24,Millstone 3,100, , , , 
2008-12-24,Nine Mile Point 1,100, , , , 
2008-12-24,Nine Mile Point 2,100, , , , 
2008-12-24,Oyster Creek,100, , , , 
2008-12-24,Peach Bottom 2,100, , , , 
2008-12-24,Peach Bottom 3,100, , , , 
2008-12-24,Pilgrim 1,100, , ,*, 
2008-12-24,Salem 1,100, , ,*, 
2008-12-24,Salem 2,100, , , , 
2008-12-24,Seabrook 1,100, , , , 
2008-12-24,Susquehanna 1,94, ,100% ELECTRICAL CAPABILITY, , 
2008-12-24,Susquehanna 2,100, , , , 
2008-12-24,Three Mile Island 1,100, , , , 
2008-12-24,Vermont Yankee,100, , , , 
2008-12-24,Browns Ferry 1,100, , , , 
2008-12-24,Browns Ferry 2,100, , , , 
2008-12-24,Browns Ferry 3,100, ,161 V SYSTEM INOP DUE TO CAP BANK BATTERY ISSUE,*, 
2008-12-24,Brunswick 1,100, , , , 
2008-12-24,Brunswick 2,100, , , , 
2008-12-24,Catawba 1,100, , , , 
2008-12-24,Catawba 2,100, , , , 
2008-12-24,Crystal River 3,100, , , , 
2008-12-24,Farley 1,100, , , , 
2008-12-24,Farley 2,100, , , , 
2008-12-24,Harris 1,100, , , , 
2008-12-24,Hatch 1,100, , , , 
2008-12-24,Hatch 2,100, , , , 
2008-12-24,McGuire 1,100, , , , 
2008-12-24,McGuire 2,100, , , , 
2008-12-24,North Anna 1,100, , , , 
2008-12-24,North Anna 2,100, , , , 
2008-12-24,Oconee 1,100, , , , 
2008-12-24,Oconee 2,100, , , , 
2008-12-24,Oconee 3,100, , , , 
2008-12-24,Robinson 2,100, , , , 
2008-12-24,Saint Lucie 1,100, , , , 
